Date,Actual,Strat_Ret,Prob,Equity,BH_Equity
2024-03-06,0.011273945248864211,0.011273945248864211,0.61585027,0.4649196889490179,3.5192726068936353
2024-03-07,0.019282486315176334,0.019282486315176334,0.62249416,0.4738844964888334,3.587132932775437
2024-03-08,0.0027716745979517753,0.0027716745979517753,0.6346824,0.4751979501101147,3.597075298004687
2024-03-09,0.009362842188647231,0.009362842188647231,0.55566525,0.4796471535253643,3.630754146360586
2024-03-10,0.044283373561153284,0.044283373561153284,0.5645459,0.5008875476024718,3.791536188532578
2024-03-11,-0.008724217811494954,-0.008724217811494954,0.5684371,0.4965176955381223,3.7584580009836546
2024-03-12,0.022424831790492365,0.022424831790492365,0.56627095,0.5076520213415675,3.8427407894473427
2024-03-13,-0.02330791194500903,-0.02330791194500903,0.5723064,0.4958197127294324,3.7531745254994093
2024-03-14,-0.02681836109117046,-0.02681836109117046,0.57501054,0.48252264063733413,3.652520535836384
2024-03-15,-0.062322910279710986,-0.062322910279710986,0.5786573,0.45245042539696434,3.4248848261866516
2024-03-16,0.046275814432356635,0.046275814432356635,0.57582927,0.47338793732247514,3.5833741608554592
2024-03-17,-0.01152174525222046,-0.01152174525222046,0.57839286,0.46793368210317143,3.5420874366306934
2024-03-18,-0.08763155563733493,-0.08763155563733493,0.5661215,0.42692792560536436,3.2316888043552856
2024-03-19,0.09103531158594273,0.09103531158594273,0.56225467,0.4657934423375889,3.525886601608572
2024-03-20,-0.03508997737785613,-0.03508997737785613,0.56156677,0.4494487609832092,3.4021633205212414
2024-03-21,-0.026369007379098856,-0.026369007379098856,0.53635967,0.4375972432883161,3.3124516508175175
2024-03-22,0.003026453038660462,0.003026453038660462,0.5348658,0.43892161079497555,3.3224766301815505
2024-03-23,0.04909491976870599,0.04909491976870599,0.5276524,0.4604704320617061,3.4855933537737145
2024-03-24,0.038957731173826136,0.038957731173826136,0.5162447,0.4784093153674616,3.6213841626313057
2024-03-25,0.0015441704140665396,-0.0015441704140665396,0.49772406,0.47767056985685735,3.6269761969132106
2024-03-26,-0.007428938024621631,0.007428938024621631,0.48270702,0.4812191549165096,3.6000316155295646
2024-03-27,0.01869009109453202,-0.01869009109453202,0.47764188,0.4722251250746863,3.6673165343670076
2024-03-28,-0.01322713532737063,0.01322713532737063,0.47526246,0.47847131070903365,3.618808442278631
2024-03-29,-0.0038493164497219014,0.0038493164497219014,0.46971473,0.480313098196066,3.6048785034133757
2024-03-30,0.024107423379159526,-0.024107423379159526,0.46969453,0.4687339869832976,3.691782835725593
2024-03-31,-0.02313609473301786,0.02313609473301786,0.47122505,0.47957866091072837,3.6063693983045164
2024-04-01,-0.06197960825197718,0.06197960825197718,0.46851435,0.5093027584399832,3.382848035785684
2024-04-02,0.007598003093028574,-0.007598003093028574,0.4732448,0.5054330745060682,3.4085509256248288
2024-04-03,0.03755725764251874,-0.03755725764251874,0.4810334,0.48645039430579345,3.5365667509261662
2024-04-04,-0.009789202703133824,0.009789202703133824,0.4779796,0.4912123558206723,3.5019465821281868
2024-04-05,0.015731842680183246,-0.015731842680183246,0.47036442,0.4834846803163393,3.5570386548326334
2024-04-06,0.006717834111896003,-0.006717834111896003,0.4710768,0.48023671043833105,3.580934250445401
2024-04-07,0.03205840927643814,-0.03205840927643814,0.46714926,0.4648410854255287,3.695733306238195
2024-04-08,-0.03515415339654028,0.03515415339654028,0.47561404,0.481182180247592,3.5658129306779944
2024-04-09,0.02125006308303191,-0.02125006308303191,0.46565288,0.47095702856289984,3.6415866803971926
2024-04-10,-0.00888603616768445,0.00888603616768445,0.47040987,0.4751419697521349,3.609227409447425
2024-04-11,-0.04215402471169341,0.04215402471169341,0.46662846,0.49517111608662906,3.457083948039457
2024-04-12,-0.04872735746222276,0.04872735746222276,0.46897107,0.51929949606515,3.288629382726426
2024-04-13,0.026815078915186055,-0.026815078915186055,0.46803492,0.5053744390975466,3.376814239147034
2024-04-14,-0.03473882339914055,0.03473882339914055,0.46829495,0.5229305524877961,3.259507685641602
2024-04-15,0.005870468536476564,-0.005870468536476564,0.46052748,0.5198607051326541,3.2786425229545646
2024-04-16,-0.040238973210926274,0.040238973210926274,0.4628842,0.5407793661199003,3.146713314305192
2024-04-17,0.035158006998813135,-0.035158006998813135,0.45999616,0.5217666413810431,3.2573454830327924
2024-04-18,0.005466825160537417,-0.005466825160537417,0.4638728,0.5189142343780121,3.275152821275999
2024-04-19,0.01743741302682119,-0.01743741302682119,0.4555629,0.509865712547666,3.332263013746547
2024-04-20,8.623229100669178e-06,-8.623229100669178e-06,0.44638577,0.5098613158588161,3.332291748613939
2024-04-21,0.028510785110948657,-0.028510785110948657,0.4470642,0.4953247694459799,3.4272980025856588
2024-04-22,-0.006084382651452649,0.006084382651452649,0.44781008,0.49833851488003184,3.4064450100773684
2024-04-23,-0.03251015685090299,0.03251015685090299,0.43649402,0.5145395781636277,3.2957009484957775
2024-04-24,0.0032417662557915235,-0.0032417662557915235,0.43214884,0.5128715611218677,3.306384840619791
2024-04-25,-0.011356469895713836,0.011356469895713836,0.43572223,0.5186959715661159,3.268835980713648
2024-04-26,-0.004842030716018614,0.004842030716018614,0.43233478,0.5212075133927142,3.253008176489405
2024-04-27,-0.005425173243951366,0.005425173243951366,0.435079,0.5240351544489188,3.2353600435679595
2024-04-28,0.01177132522006203,-0.01177132522006203,0.43543157,0.5178665662191551,3.2734445188447916
2024-04-29,-0.051304831768252054,0.051304831768252054,0.44039652,0.5444356232774312,3.1055009985027526
2024-04-30,-0.03876642553474422,0.03876642553474422,0.4351978,0.5655414463256778,2.985111825296222
2024-05-01,0.011848323644138173,-0.011848323644138173,0.44284782,0.5588407282354372,3.020480396316276
2024-05-02,0.06269590851696512,-0.06269590851696512,0.4502189,0.523803701062434,3.2098521589210076
2024-05-03,0.01593467072506892,-0.01593467072506892,0.45921513,0.5154570615614317,3.2610000961495653
2024-05-04,0.0018757817997593531,-0.0018757817997593531,0.45540002,0.5144901765867973,3.2671170207789366
2024-05-05,-0.013317207511333138,0.013317207511333138,0.45580444,0.5213417490309461,3.223608145449415
2024-05-06,-0.013598050793730939,0.013598050793730939,0.4584289,0.5284309806151615,3.1797733581485095
2024-05-07,-0.018122013335120257,0.018122013335120257,0.4585604,0.5380072138925601,3.1221494629494817
2024-05-08,0.030275504659909153,-0.030275504659909153,0.46800104,0.5217187739812912,3.216674113563942
2024-05-09,-0.03671917430504504,0.03671917430504504,0.47046039,0.5408758565813246,3.0985604961054616
2024-05-10,0.0004275402409262431,-0.0004275402409262431,0.46684575,0.5406446103872906,3.0998852554064906
2024-05-11,0.01075965097938284,-0.01075965097938284,0.4680248,0.534827463075639,3.1332389388307993
2024-05-12,0.023406346968515828,-0.023406346968515828,0.46815544,0.5223091059065995,3.206576616568337
2024-05-13,-0.021886781008613777,0.021886781008613777,0.46745005,0.5337407709263822,3.1363949763741643
2024-05-14,0.07248226375544757,-0.07248226375544757,0.463389,0.49505403159106026,3.3637279842929773
2024-05-15,-0.014779291590717515,0.014779291590717515,0.46616995,0.5023705794771048,3.314014467581255
2024-05-16,0.027051410361314365,-0.027051410361314365,0.45817006,0.48878074677821837,3.403663232887128
2024-05-17,-0.0016246180943355483,0.0016246180943355483,0.460733,0.4895748288235971,3.398133580011955
2024-05-18,-0.00962833180615985,0.00962833180615985,0.46090427,0.4942886177194546,3.3654152223819462
2024-05-19,0.07515278314448008,-0.07515278314448008,0.46530113,0.45714145242119963,3.618335542780749
2024-05-20,-0.018338454758227797,0.018338454758227797,0.47001094,0.4655247202645363,3.5519808601293765
2024-05-21,-0.014093766386815483,0.014093766386815483,0.46306708,0.4720857169192323,3.501920071676273
2024-05-22,-0.017457094288918538,0.017457094288918538,0.46967018,0.480326961791943,3.440786722792764
2024-05-23,0.008501978114690344,-0.008501978114690344,0.4797584,0.4762432324748922,3.4700402162072654
2024-05-24,0.01074556177134258,-0.01074556177134258,0.48649335,0.47112573140214936,3.5073277476995637
2024-05-25,-0.011363112097898122,0.011363112097898122,0.4911403,0.4764791859002762,3.4674735893383852
2024-05-26,0.013465947937329524,-0.013465947937329524,0.49609178,0.470062941989722,3.5141664081664814
2024-05-27,-0.0150623714003808,-0.0150623714003808,0.5005898,0.46298267937591714,3.4612347285639355
2024-05-28,-0.010966160005080427,-0.010966160005080427,0.50036454,0.4579055372343,3.4232782747153623
2024-05-29,0.010290184685345129,0.010290184685345129,0.501763,0.46261746978088314,3.458504440391513
2024-05-30,-0.011953148002230988,-0.011953148002230988,0.5041031,0.4570877346961746,3.41716442494914
2024-05-31,0.003352974306247208,0.003352974306247208,0.5023149,0.45862033812631164,3.4286220894662165
2024-06-01,-1.800306465331948e-05,-1.800306465331948e-05,0.5019475,0.45861208155471306,3.428560363761068
2024-06-02,0.015292495676779325,0.015292495676779325,0.5029334,0.4656254048292072,3.4809916083014607
2024-06-03,0.02480167347858517,0.02480167347858517,0.50143456,0.4771736940831153,3.5673260255522488
2024-06-04,0.008050544645661345,-0.008050544645661345,0.49662736,0.473332185955164,3.5960449429865866
2024-06-05,-0.004354124285061161,0.004354124285061161,0.49269247,0.47539313312093245,3.580387316370157
2024-06-06,-0.020598830454873523,0.020598830454873523,0.49191862,0.4851856756695016,3.506635525077469
2024-06-07,-0.00065106056369522,-0.00065106056369522,0.5108218,0.4848697904100034,3.5043524929758383
2024-06-08,0.004860162159083764,0.004860162159083764,0.51222396,0.487226336217437,3.5213842143542906
2024-06-09,-0.0015538683361776106,-0.0015538683361776106,0.5138224,0.48646925064103685,3.5159124469240894
2024-06-10,-0.032530322415029955,-0.032530322415029955,0.5132743,0.4706442490726859,3.401538681442632
2024-06-11,0.014010590579490376,0.014010590579490376,0.5136485,0.47723825295503497,3.449196247248624
2024-06-12,-0.02208343776467173,-0.02208343776467173,0.51658195,0.4666991916969818,3.37302613658437
2024-06-13,-0.010977921824138023,-0.010977921824138023,0.5177571,0.46157580445514396,3.3359973193461725
2024-06-14,0.0027860739213107213,0.0027860739213107213,0.5163946,0.46286178876664447,3.3452916544791655
2024-06-15,0.006751007092293841,0.006751007092293841,0.5132009,0.46598657198535987,3.3678757421643457
2024-06-16,-0.002591057844952401,-0.002591057844952401,0.50824296,0.4647791738223747,3.359149381301786
2024-06-17,-0.020186188658431685,-0.020186188658431685,0.50249267,0.45539705373508627,3.2913409581589743
2024-06-18,-0.0030879852219766885,0.0030879852219766885,0.4971941,0.45680331310715194,3.2811773459196925
2024-06-19,-0.001607771373120505,0.001607771373120505,0.49463743,0.4575377483971122,3.275901962912791
2024-06-20,-0.011261416759841722,0.011261416759841722,0.4916581,0.4626902716651717,3.2390106656440465
2024-06-21,0.001844936066219504,-0.001844936066219504,0.4883084,0.4618366376954877,3.2449864332399634
2024-06-22,-0.016505957689856198,0.016505957689856198,0.4857224,0.4694596936969149,3.191424824468747
2024-06-23,-0.04724168823827901,0.04724168823827901,0.48215896,0.49163776218698246,3.0406565278752904
2024-06-24,0.024779622477455705,-0.024779622477455705,0.48043865,0.4794551640443279,3.1160028487196514
2024-06-25,-0.015342476362678105,0.015342476362678105,0.48174408,0.486811193565642,3.0681956486671322
2024-06-26,0.013730655086801458,-0.013730655086801458,0.4800203,0.480126956974398,3.1103239848578057
2024-06-27,-0.020938861751513153,0.020938861751513153,0.478114,0.4901802689496596,3.045197340936453
2024-06-28,0.009205553774616642,-0.009205553774616642,0.47419882,0.4856678881245875,3.073230068812763
2024-06-29,0.028853793809744524,-0.028853793809744524,0.471621,0.4716545270206266,3.161904415548194
2024-06-30,0.0020367312407112426,-0.0020367312407112426,0.46843877,0.4706938935106208,3.1683443650514835
2024-07-01,-0.012229003319739846,0.012229003319739846,0.46298105,0.4764500106969435,3.12959867129319
2024-07-02,-0.0315021343281225,0.0315021343281225,0.4588817,0.49145920293455403,3.031009633556998
2024-07-03,-0.05388661548310068,0.05388661548310068,0.45725638,0.5179422760287195,2.867678782907938
2024-07-04,-0.007410738462197537,0.007410738462197537,0.4584623,0.5217806107748836,2.8464271654542146
2024-07-05,0.027885405242016163,-0.027885405242016163,0.46194533,0.5072305469959992,2.9258009404547884
2024-07-06,-0.04159356377998373,0.04159356377998373,0.466637,0.5283280731036334,2.804106452430446
2024-07-07,0.015222671228313616,-0.015222671228313616,0.48510072,0.5202855085460883,2.8467924430449876
2024-07-08,0.023272682322844962,-0.023272682322844962,0.4900108,0.5081770691885154,2.913044939211049
2024-07-09,-0.0055996280225802065,0.0055996280225802065,0.48628053,0.5110226717455761,2.8967329711384076
2024-07-10,-0.006708538049520128,0.006708538049520128,0.48233113,0.5144508867831488,2.877300127782226
2024-07-11,0.009532569171711086,-0.009532569171711086,0.48013085,0.5095468481194403,2.9047281902780835
2024-07-12,0.022460333746386348,-0.022460333746386348,0.47637787,0.49810225585125845,2.9699693548742663
2024-07-13,0.02656596839138983,-0.02656596839138983,0.47071037,0.48486968706663397,3.048869466879253
2024-07-14,0.06257882518464983,-0.06257882518464983,0.46087193,0.4545271116823552,3.2396641362579057
2024-07-15,0.004929571655444641,-0.004929571655444641,0.44640583,0.4522864877159748,3.2556342927571635
2024-07-16,-0.014806827344029673,0.014806827344029673,0.42698064,0.4589834156496228,3.207428677889006
2024-07-17,-0.0015626673332034774,0.0015626673332034774,0.4221682,0.4597006540397406,3.202416533870489
2024-07-18,0.040910757335444886,-0.040910757335444886,0.42307684,0.44089395213537547,3.3334298195746808
2024-07-19,0.00717432290208512,-0.00717432290208512,0.42602307,0.4377308365571798,3.3573449214717486
2024-07-20,0.015156828740989328,-0.015156828740989328,0.4274553,0.43109622523283264,3.4082316234709262
2024-07-21,-0.009334516829783621,0.009334516829783621,0.43402028,0.4351203002025247,3.376417428021836
2024-07-22,-0.023916981434216472,0.023916981434216472,0.4396082,0.44552706434411915,3.2956637150816728
2024-07-23,-0.008529507623456261,0.008529507623456261,0.4501076,0.44932719083589834,3.2675533262995353
2024-07-24,0.006463859817351855,-0.006463859817351855,0.46393296,0.4464228028622106,3.2886743329464574
2024-07-25,0.03153462223775808,-0.03153462223775808,0.47696614,0.43234502841562966,3.392381435698935
2024-07-26,-0.00016921384598440523,0.00016921384598440523,0.48640087,0.4324181871806801,3.391807397789154
2024-07-27,0.005191188977428364,-0.005191188977428364,0.49142584,0.4301734226537482,3.409414910966117
2024-07-28,-0.02170181316434392,0.02170181316434392,0.497336,0.43950896590044614,3.3354244255686023
2024-07-29,-0.008974685027823451,-0.008974685027823451,0.5034473,0.43556451136458524,3.305490041915015
2024-07-30,-0.02385142421501373,-0.02385142421501373,0.50969476,0.42517567743102336,3.2266493966867964
2024-07-31,0.011171199683345215,0.011171199683345215,0.5153457,0.4299253998241069,3.26269494140533
2024-08-01,-0.06080893312569105,-0.06080893312569105,0.52049446,0.40378209493716677,3.0642939429038827
2024-08-02,-0.013099436128860992,-0.013099436128860992,0.5201596,0.39849277717455966,3.0241534201187577
2024-08-03,-0.04269555681819708,-0.04269555681819708,0.5243948,0.38147890616506214,2.8950355059431323
2024-08-04,-0.07388270778154322,-0.07388270778154322,0.52488804,0.35329421161604607,2.6811424436403435
2024-08-05,0.03641232998749407,0.03641232998749407,0.52658534,0.3661584770320811,2.778769087041652
2024-08-06,-0.015975161468007117,-0.015975161468007117,0.54600644,0.360309036238614,2.7343778021938547
2024-08-07,0.11228735091416127,0.11228735091416127,0.53168654,0.4007671834282825,3.041413842000689
2024-08-08,-0.013842409307287744,-0.013842409307287744,0.52079123,0.39521960003833934,2.999313346726865
2024-08-09,0.001404713543484379,-0.001404713543484379,0.4942203,0.394664429713515,3.003526522806166
2024-08-10,-0.036964958668207114,0.036964958668207114,0.47969723,0.4092531840456866,2.892501289031772
2024-08-11,0.010741321896940523,-0.010741321896940523,0.46334496,0.404857263858504,2.9235705764645776
2024-08-12,0.020687318243458014,-0.020687318243458014,0.4568884,0.3964818527978875,2.98405141138711
2024-08-13,-0.031926101818424826,0.031926101818424826,0.4489942,0.4091399727994706,2.888782282195751
2024-08-14,-0.019657942646201854,0.019657942646201854,0.44047377,0.4171828229190312,2.8319947657749833
2024-08-15,0.022910978337253942,-0.022910978337253942,0.43900478,0.4076247563004588,2.8968785365048704
2024-08-16,0.010431923382209742,-0.010431923382209742,0.43634978,0.4033724460740405,2.927098551445257
2024-08-17,-0.018057579517003593,0.018057579517003593,0.43357468,0.4106563760939907,2.874242236598428
2024-08-18,0.017158062435947308,-0.017158062435947308,0.42845428,0.4036103083532501,2.9235586643500207
2024-08-19,-0.007170849698593443,0.007170849698593443,0.43269712,0.40650453721125424,2.902594264582946
2024-08-20,0.03565715238614722,-0.03565715238614722,0.43187678,0.3920097429822523,3.0060925105903373
2024-08-21,-0.012839442327577983,0.012839442327577983,0.43611965,0.39704292946912156,2.967495959169249
2024-08-22,0.05887576421662603,-0.05887576421662603,0.4332576,0.3736667235698191,3.142209551575088
2024-08-23,0.0018685710918962383,-0.0018685710918962383,0.43616924,0.372968500732153,3.1480809935078415
2024-08-24,0.0009813284334161388,-0.0009813284334161388,0.4338805,0.3726024961376159,3.151170294897468
2024-08-25,-0.021818360418123024,0.021818360418123024,0.43402272,0.38073207169103873,3.082416925664512
2024-08-26,-0.05594960850125526,0.05594960850125526,0.43599576,0.4020338820460242,2.9099569054359398
2024-08-27,-0.006417925294743356,0.006417925294743356,0.4445898,0.40461410546695126,2.891281019405929
2024-08-28,0.005475126375226921,-0.005475126375226921,0.45880675,0.4023987921063203,2.9071111483734713
2024-08-29,-0.003967156608714223,0.003967156608714223,0.46622628,0.40399517113376354,2.8955781831689347
2024-08-30,-0.00254026496747557,0.00254026496747557,0.4691984,0.4050214259140239,2.888222647349644
2024-08-31,-0.028763415319443375,0.028763415319443375,0.4715591,0.41667122540086216,2.805147499808904
2024-09-01,0.03144134758080365,-0.03144134758080365,0.47115558,0.40357052057611426,2.8933451173658185
2024-09-02,-0.028202897779850595,0.028202897779850595,0.47481954,0.41495237871488344,2.8117444007789203
2024-09-03,0.008369626775024829,-0.008369626775024829,0.47253597,0.4114793821756311,2.835277652000206
2024-09-04,-0.03138033882672037,0.03138033882672037,0.47507176,0.42439174460851203,2.746305678612611
2024-09-05,-0.040262751080288636,0.040262751080288636,0.48491526,0.441478923782214,2.6357318566842483
2024-09-06,0.0036604367595428834,-0.0036604367595428834,0.48777106,0.43986291810103817,2.6453797864607536
2024-09-07,0.01300733247035669,-0.01300733247035669,0.48837888,0.4341414748839167,2.67978912085361
2024-09-08,0.03882199877924005,-0.03882199877924005,0.49085182,0.4172872350759558,2.7838238908320094
2024-09-09,0.010359360363052208,-0.010359360363052208,0.48884606,0.41296440623290226,2.8126625257044124
2024-09-10,-0.005183618786241656,0.005183618786241656,0.4762279,0.4151050562871003,2.798082755396813
2024-09-11,0.013758211280425158,-0.013758211280425158,0.4700138,0.4093939532191296,2.836579369125676
2024-09-12,0.039888515176949337,-0.039888515176949337,0.46397337,0.393063836302797,2.949726308341667
2024-09-13,-0.008381917831569096,0.008381917831569096,0.4586163,0.3963584650812484,2.9250019447995297
2024-09-14,-0.014456155768720775,0.014456155768720775,0.44768065,0.402088284792714,2.8827176610616965
2024-09-15,-0.01564652918074257,0.01564652918074257,0.45015135,0.408379570873958,2.8376131350580525
2024-09-16,0.035438379599161005,-0.035438379599161005,0.45277917,0.3939072606207842,2.9381735464938052
2024-09-17,0.023691660342147144,-0.023691660342147144,0.45473877,0.3845749435958509,3.0077837561836183
2024-09-18,0.01905308607791393,-0.01905308607791393,0.451583,0.3772476040921103,3.065091318993936
2024-09-19,0.004012085061529829,-0.004012085061529829,0.45186013,0.3757340546152344,3.077388726087096
2024-09-20,0.0023375749611005414,-0.0023375749611005414,0.45539883,0.37485574809713307,3.08458235291877
2024-09-21,0.0036209624041565595,-0.0036209624041565595,0.4622534,0.3734984095262914,3.0957515096512136
2024-09-22,-0.0037625690717466927,0.0037625690717466927,0.47087136,0.37490372309032155,3.084103530767187
2024-09-23,0.01446248637939056,-0.01446248637939056,0.4772077,0.369481683101545,3.1287073360735373
2024-09-24,-0.017434692343162504,0.017434692343162504,0.48366842,0.3759234825728543,3.0741592862372995
2024-09-25,0.03151578569135097,-0.03151578569135097,0.48679972,0.3640759586597419,3.171043831483431
2024-09-26,0.009102584128001627,-0.009102584128001627,0.49510366,0.3607619266170588,3.1999085247330896
2024-09-27,0.0013378619530761801,-0.0013378619530761801,0.49437612,0.3602792769613194,3.204189560601654
2024-09-28,-0.003894573316477157,0.003894573316477157,0.49948737,0.36168241101985266,3.191710609438
2024-09-29,-0.03528524055475455,-0.03528524055475455,0.5064722,0.34892036014259353,3.079090332802818
2024-09-30,-0.04063624492665931,-0.04063624492665931,0.51255983,0.33474154692794095,2.9539676638877337
2024-10-01,-0.002577086316775542,-0.002577086316775542,0.518582,0.3338788890676967,2.946355034240931
2024-10-02,0.001703926352847916,0.001703926352847916,0.5241529,0.33444779410543873,2.9513754062286206
2024-10-03,0.02170883041003728,0.02170883041003728,0.52646035,0.34170826454868475,3.0154463143987926
2024-10-04,-0.00045108906551724495,-0.00045108906551724495,0.52749145,0.34155412368694993,3.0140860795387128
2024-10-05,0.012202629820996201,0.012202629820996201,0.5105269,0.34572198222213657,3.0508658562159416
2024-10-06,-0.009531284031326389,-0.009531284031326389,0.5092611,0.3424268078137042,3.0217871871988717
2024-10-07,-0.0010211885021863328,-0.0010211885021863328,0.50835043,0.34207712549472447,3.01870137286725
2024-10-08,-0.024830482976427176,-0.024830482976427176,0.50807613,0.33358318525350256,2.9437455598173523
2024-10-09,-0.005119452832531935,-0.005119452832531935,0.50557214,0.3318754218708715,2.928675193272892
2024-10-10,0.03603669892744918,0.03603669892744918,0.50536084,0.3438351165302523,3.0342149794691564
2024-10-11,0.010596362001929363,0.010596362001929363,0.50319624,0.34747851789398243,3.066366619783288
2024-10-12,-0.0053332935199566596,0.0053332935199566596,0.4969211,0.34933172282179054,3.0500127865601865
2024-10-13,0.04985708823410627,-0.04985708823410627,0.49518397,0.3319150602940922,3.20207754317487
2024-10-14,0.014872066015212413,-0.014872066015212413,0.49587628,0.3269787976059552,3.249699051782796
2024-10-15,0.008105370403983361,-0.008105370403983361,0.48921564,0.3243285133371098,3.276039066298969
2024-10-16,-0.0029358340463448997,0.0029358340463448997,0.48568916,0.32528068802876536,3.2664211592709727
2024-10-17,0.014813986471420449,-0.014813986471420449,0.48507673,0.32046198431689293,3.3148098781343744
2024-10-18,-0.0007309621248523259,0.0007309621248523259,0.48833486,0.3206962298898836,3.3123868776623717
2024-10-19,0.00951888488044817,-0.00951888488044817,0.49040815,0.31764355939596806,3.343917107030347
2024-10-20,-0.02425888605349007,0.02425888605349007,0.49600464,0.3253492383089798,3.262797402958582
2024-10-21,0.0007195659176902162,0.0007195659176902162,0.502766,0.32558334853221343,3.265145200766079
2024-10-22,-0.01129587277243706,-0.01129587277243706,0.51023245,0.32190560045036953,3.2282625359946917
2024-10-23,0.02268451715263484,0.02268451715263484,0.5135268,0.32920787356531517,3.301494112865672
2024-10-24,-0.022239429463163648,-0.022239429463163648,0.5167668,0.32188647828244127,3.228070767419546
2024-10-25,0.005896224370562871,0.005896224370562871,0.5184609,0.3237843931802449,3.2471041969483068
2024-10-26,0.013750632418520554,0.013750632418520554,0.5222692,0.32823663335372016,3.2917539331851784
2024-10-27,0.02812846721520796,0.02812846721520796,0.5225861,0.33746942673384056,3.38434592577531
2024-10-28,0.03888698282937757,0.03888698282937757,0.5229123,0.35059259453667935,3.5159529276796087
2024-10-29,-0.005399473668343945,-0.005399473668343945,0.52195024,0.34869957905416216,3.496968632427466
2024-10-30,-0.02878461169591104,-0.02878461169591104,0.5182173,0.33866239707256046,3.39630974823026
2024-10-31,-0.011388795745506882,-0.011388795745506882,0.5199128,0.3348054402056173,3.3576298702191916
2024-11-01,-0.0017465165389545408,-0.0017465165389545408,0.5236192,0.33422069696696627,3.351765714119166
2024-11-02,-0.008668122839253566,-0.008668122839253566,0.5237306,0.33132363091023564,3.3227121971807825
2024-11-03,-0.013555167807772158,-0.013555167807772158,0.52371657,0.32683248349456706,3.277672275771066
2024-11-04,0.02218393837390412,0.02218393837390412,0.50342524,0.3340829151670006,3.3503839555466257
2024-11-05,0.08560223984821512,0.08560223984821512,0.5035676,0.36268116100031705,3.6371843264929393
2024-11-06,0.0037760095920657505,0.0037760095920657505,0.5041615,0.3640506485431158,3.650918369397888
2024-11-07,0.00855685431952021,0.00855685431952021,0.50761724,0.36716577690762614,3.6821587460172864
2024-11-08,0.0021892171563324633,0.0021892171563324633,0.50742704,0.36796958252565043,3.690219791116407
2024-11-09,0.04703330369431591,0.04703330369431591,0.506505,0.38527640765085,3.8637830192507594
2024-11-10,0.09803226217915882,0.09803226217915882,0.5055583,0.42304592545712255,4.242558409197331
2024-11-11,-0.007882034011635572,-0.007882034011635572,0.50908685,0.41971146308418567,4.209118419519687
2024-11-12,0.027178568661184198,0.027178568661184198,0.518576,0.4311186199015053,4.323516233487658
2024-11-13,-0.03432634643790914,-0.03432634643790914,0.5266434,0.41631989279893294,4.175105717427037
2024-11-14,0.041568314974823425,0.041568314974823425,0.5393575,0.4336256092330837,4.3486578269422305
2024-11-15,-0.004902030249246929,-0.004902030249246929,0.5483713,0.431499963379775,4.327340574730935
2024-11-16,-0.008101554091419313,-0.008101554091419313,0.5586461,0.42800414308600826,4.292282390992759
2024-11-17,0.006744588166355547,0.006744588166355547,0.5592419,0.43089085476461725,4.321232068013705
2024-11-18,0.02020817024435305,0.02020817024435305,0.5589771,0.43959837051443545,4.408556261309484
2024-11-19,0.021177619537080205,0.021177619537080205,0.55837643,0.44890801755431065,4.50191898851931
2024-11-20,0.04185951709945262,0.04185951709945262,0.5587833,0.4676990903912067,4.690367143399585
2024-11-21,0.005830172847894076,0.005830172847894076,0.5568284,0.47042585692899025,4.717712794565688
2024-11-22,-0.012409323871574746,-0.012409323871574746,0.5563475,0.4645881901127953,4.6591691685648495
2024-11-23,0.002327936418892903,0.002327936418892903,0.555979,0.4656697218803464,4.670015418154135
2024-11-24,-0.051239836346874276,-0.051239836346874276,0.5541143,0.441808881539503,4.430724592390537
2024-11-25,-0.011297312096130885,-0.011297312096130885,0.5549932,0.43681762871790875,4.3806693138582995
2024-11-26,0.04151142667791282,0.04151142667791282,0.5515324,0.45495055168405196,4.562517146880711
2024-11-27,-0.002288480239917697,-0.002288480239917697,0.550706,0.4539094063363834,4.552075916545789
2024-11-28,0.01880928130380514,0.01880928130380514,0.5510787,0.46244711604660765,4.6376971929763755
2024-11-29,-0.010852955416106586,-0.010852955416106586,0.5466373,0.4574281981138468,4.5873644721076
2024-11-30,0.008029148706736931,0.008029148706736931,0.5426216,0.4611009571391576,4.624197103626154
2024-12-01,-0.013931627244584067,-0.013931627244584067,0.53657615,0.45467707048217393,4.5597745132729495
2024-12-02,9.463180488125695e-05,9.463180488125695e-05,0.53092647,0.45472009739399183,4.560206012964993
2024-12-03,0.028161417666881416,0.028161417666881416,0.525982,0.46752565997822904,4.688627879143124
